Scenario,Time,Baseline_Tx,Baseline_TxPerNodePerMin,Baseline_RMSE,ETM_Tx,ETM_TxPerNodePerMin,ETM_RMSE,Baseline_MAE,Baseline_RMSE_Aligned,Baseline_MAE_Aligned,Baseline_PairwiseDist_MAE,Baseline_RangeResidual_MAE,Baseline_AngleResidual_MAE,ETM_MAE,ETM_RMSE_Aligned,ETM_MAE_Aligned,ETM_PairwiseDist_MAE,ETM_RangeResidual_MAE,ETM_AngleResidual_MAE
many_moving,155,3366,130.2967741935484,43.730634324441944,1761,68.16774193548386,44.00607353608414,40.73882883252168,22.784744506301358,21.692955021630926,17.411335700728845,6.732440491956526,1.583682764861772,41.11088032671192,21.77004819906831,20.59554819356688,16.58981724291995,4.896591684508434,1.7101003907885368
many_moving,156,3391,130.42307692307693,43.76339824601956,1782,68.53846153846153,44.038087299588305,40.739455593947255,22.861223896128653,21.800641767577467,17.601504424007995,6.610117338183455,1.5504408515620949,41.14060753105319,21.788952220070676,20.64839453607786,16.662729742597303,4.688206526399282,1.742493355319041
many_moving,157,3397,129.8216560509554,43.851168989352146,1800,68.78980891719745,44.06052721332332,40.78295415856347,22.986081880018993,21.945146487843754,17.71018214773964,7.103823835716867,1.5108843831646037,41.15605750233959,21.780601714738015,20.671508642387952,16.786876190858344,4.65123375289439,1.7835453657253233
many_moving,158,3424,130.02531645569618,43.95039447519029,1817,69,44.11747275438401,40.85905846439404,23.084084319903827,22.053039683464842,17.844470496120156,6.369955593048354,1.6398293298548272,41.2001593876701,21.820220836631673,20.74009224748225,16.893588497952155,4.7238956304841695,1.8183235583345223
many_moving,159,3431,129.47169811320757,44.05468096100131,1839,69.39622641509435,44.16759841739274,40.91964585110445,23.187532718391918,22.177964137745704,17.943718234450262,6.35914571137107,1.762385915075713,41.23187513853699,21.852247300749635,20.796710999365636,17.006491348272128,4.381220143861251,1.883767410984201
many_moving,160,3458,129.675,44.19535291437664,1862,69.825,44.24800123540909,41.03321148305924,23.28093380255667,22.278749048414625,18.049659795818908,6.565650508376287,1.8367287167573185,41.28301225058017,21.89428863151205,20.86229646282975,17.12492634302602,4.5146129030763005,1.9282225525484373
many_moving,161,3465,129.13043478260872,44.270504940626786,1885,70.24844720496895,44.3187517111813,41.08657397554495,23.38841036467527,22.383512557293663,18.196471683438862,6.8424217981402675,1.8993861623210457,41.3287723614589,21.88537907227744,20.87547522567488,17.244749565215667,4.5792299959457266,1.9241484978682888
many_moving,162,3490,129.25925925925924,44.42337865475008,1907,70.62962962962962,44.38602280836509,41.17335229843867,23.516549675554618,22.51831480725354,18.34002415583169,7.045609156382325,1.9872205763076825,41.361389829002015,21.88375577926457,20.894058983694116,17.34850833542864,4.956376179681497,1.9261789159178513
many_moving,163,3495,128.65030674846625,44.53865037273029,1928,70.96932515337423,44.512549704071326,41.241784191409394,23.631834855664618,22.642120952585692,18.433675869653936,7.167501183377732,2.034459639332112,41.44895223046897,21.898158325015235,20.92319143669156,17.44995595228985,5.097977968807777,1.9695371334801564
many_moving,164,3521,128.8170731707317,44.67132229730283,1954,71.48780487804878,44.58976372130858,41.29724559414468,23.779011692397045,22.803045165094108,18.52247139228564,7.257153787072378,2.088638707374156,41.486062815272156,21.977135123816034,21.006190100968553,17.525755877908047,5.345478886707274,1.9908007184692407
many_moving,165,3526,128.21818181818182,44.82944496503399,1980,72,44.64692216998858,41.41036298961597,23.903919195804043,22.917864406980776,18.598747314811646,7.488068753767207,2.1473877575382443,41.494304202970845,22.066253515309942,21.110193816115416,17.59397692310798,5.772925893068166,2.0349245182399613
many_moving,166,3554,128.45783132530119,44.857170071908754,2006,72.50602409638554,44.760161611027655,41.403927369028494,24.05861907993896,23.06782575145936,18.70671844127816,7.096622289565557,2.1796434642852835,41.550129452022844,22.116055851519512,21.173098751356456,17.69970178081227,6.160769554661034,2.0397877158986755
many_moving,167,3563,128.0119760479042,44.86194964878515,2035,73.11377245508983,44.76132659255162,41.409628642349425,24.23079930276867,23.222227626258416,18.701494158776338,7.483469792933658,2.2313387356254957,41.51372437148396,22.151149382086828,21.210288121842485,17.738020280892957,6.585124024751219,2.052074630434223
many_moving,168,3591,128.25000000000003,44.89190684441703,2061,73.60714285714286,44.76015739928667,41.40828357075867,24.413961005265158,23.398892839712147,18.704115522916407,7.631082909946384,2.247861582184715,41.47796515775988,22.27565381281858,21.330964568288906,17.75845987377277,6.9733652979288125,2.0945113796184067
many_moving,169,3599,127.77514792899406,44.90415991151866,2089,74.16568047337277,44.815799543836654,41.3879377352886,24.608319738693034,23.586921518832643,18.72615003485842,8.147460998384737,2.2260675970634978,41.49706892841378,22.38955218962541,21.443156181725094,17.782085428662654,7.31639734529284,2.09059656672941
many_moving,170,3626,127.9764705882353,44.884848792569684,2110,74.47058823529412,44.79210151456041,41.3770841159794,24.616409940037773,22.20924722413136,18.71838866862321,8.257917522635568,2.2377075213720428,41.43687570698676,22.494725667394935,21.551495689507696,17.81933316484992,7.609346850423847,2.121310526034217
many_moving,171,3633,127.47368421052632,44.87282376176617,2131,74.7719298245614,44.7689537432305,41.32385346635707,24.583225399438195,22.20522206979611,18.697617920850966,8.514149796575053,2.2480383183852886,41.39584936256184,22.68676787394675,21.721164520905894,17.83200323569414,8.070878746799217,2.131687242317435
many_moving,172,3661,127.7093023255814,44.83289651651316,2152,75.06976744186046,44.751241246688245,41.288476237662884,24.550826552767212,22.211865369475127,18.672186261452353,8.658118703758346,2.2371177785457217,41.35142965723482,22.835471949328575,21.859070137278916,17.858637276722035,8.311459840517518,2.1006602727821235
many_moving,173,3666,127.14450867052024,44.81278290539136,2173,75.36416184971098,44.81699939237044,41.25087282175577,24.514732296909,22.18224981158947,18.629964238427487,8.968749286625021,2.2006130250436002,41.38646894032353,22.914881555166726,21.924385463602263,17.857443569713336,8.569025975477723,2.0977595430403393
many_moving,174,3692,127.3103448275862,44.74964215909275,2195,75.6896551724138,44.83964540045641,41.24354362915521,24.435248167713876,22.130538343032544,18.63419966324413,8.8065365655509,2.199742339231626,41.38643611073783,22.994665119025576,21.99175894226553,17.851318241340227,8.649687806400516,2.0715933387391594
many_moving,175,3699,126.82285714285715,44.712543804889954,2220,76.11428571428571,44.84418616773047,41.210886654926355,24.44222936074808,22.221862247495995,18.634185159455843,10.090116254767205,2.2568683125286357,41.35677467192601,23.034521856618607,22.042771050158724,17.84782843993046,8.588704351783036,2.022485030940982
many_moving,176,3727,127.05681818181819,44.6898957844947,2248,76.63636363636364,44.91006997132806,41.172742510945184,24.300032433289584,22.166826119983686,18.63422214539672,10.007350754773775,2.1954706687562084,41.40283081595631,23.0767905378129,22.06536544641854,17.8880032896863,8.500759740067513,2.021195074230847
many_moving,177,3735,126.61016949152541,44.65794282090296,2270,76.94915254237287,44.92250994796665,41.14667186063832,24.175751477962574,22.06909457650053,18.63068159249782,9.95538795219003,2.1190007242148736,41.40364976533506,23.129116430672177,22.07168855926919,17.908436311019354,8.422555170475238,1.9989120498283575
many_moving,178,3761,126.7752808988764,44.62919327048037,2291,77.2247191011236,44.94531763819398,41.11624551344873,24.05198266947151,21.962877762316108,18.629753370166764,9.707543240024426,2.119314640619171,41.42716515109034,23.17467948680478,22.076156970909107,17.92070053687459,8.262700126141771,2.017752304569165
many_moving,179,3769,126.33519553072625,44.660745360024215,2310,77.43016759776536,44.98416702202674,41.12758011907583,23.982721118546884,21.879157325102142,18.605734593817857,9.705018360533462,2.113609797202109,41.470303136206965,23.202473468977438,22.065970517933465,17.93994606850812,8.129249063158882,2.044396254854622
many_moving,180,3796,126.53333333333335,44.67892037275412,2333,77.76666666666667,45.002001360977545,41.14178656487079,23.89101317966244,21.773500980053832,18.616952704632464,9.401894986745319,2.1034699429348342,41.47094430419234,23.2708430455771,22.12649610428012,17.988790792724984,8.122777660183834,2.0608452331559963
many_moving,181,3803,126.06629834254144,44.62612291800082,2341,77.60220994475138,45.04713040699558,41.08239420691608,23.800261830883453,21.698771183727597,18.594315354840926,9.418148415985428,2.1158209620577875,41.52023236399003,23.278561102335225,22.09004739412928,17.958102620149123,8.051918659402025,2.0607971754214063
many_moving,182,3831,126.29670329670331,44.57911766406019,2344,77.27472527472528,45.080189973731066,41.03726801199604,23.694014032039515,21.591690166681865,18.558199598419296,9.18768465278622,2.1172078770584113,41.5467535918918,23.28421284292132,22.066748229375882,17.92213529280683,7.9175402494010285,2.056715031811245
many_moving,183,3838,125.8360655737705,44.62664675085504,2344,76.85245901639345,45.12003578432154,41.10582548878594,23.592637246563637,21.46593874224048,18.537425472149664,8.996149421647187,2.102253562228496,41.577312492421676,23.290013320311814,22.05619044688384,17.879062684956708,7.829691092022423,2.0659181286767705
many_moving,184,3866,126.06521739130434,44.670799753639116,2344,76.43478260869566,45.165494580382465,41.17374416437956,23.49604238254039,21.340191439661343,18.489378295951575,8.921469117679507,2.1102601794281304,41.61306041402044,23.297588137871628,22.05512535170502,17.832088358360348,7.767746691713906,2.074698245341055
many_moving,185,3873,125.6108108108108,44.5897360054227,2345,76.05405405405405,45.21576050396167,41.12014121520268,23.332304221252482,21.175535250210977,18.50195928381877,8.719068791420346,2.0834969814420385,41.65470621051556,23.30363794137838,22.05941987398615,17.78313111215955,7.71637221970193,2.081068140781135
many_moving,186,3901,125.83870967741936,44.575200502983776,2345,75.64516129032258,45.2693747849084,41.10409985463989,23.231860056786914,21.070617676654372,18.45884563590124,8.545935970521294,2.1144630092966485,41.701694268570954,23.312533510733996,22.068110704756634,17.731807823572346,7.673915443402276,2.0888696400153126
many_moving,187,3909,125.42245989304811,44.602515286398294,2346,75.27272727272727,45.32383648875682,41.13130737223564,23.14952516887883,20.987872262823497,18.42482269490565,8.255623173692452,2.117561068127143,41.75178232786199,23.324723684761498,22.081980947166215,17.679545446029884,7.6356653464479605,2.096245546229649
many_moving,188,3937,125.64893617021276,44.711623846586,2346,74.87234042553192,45.378109309373045,41.21581049311862,23.107903450149344,20.93473849887059,18.33104918077924,8.205947133813133,2.148312420463469,41.803782420120825,23.340123357014633,22.100841790151733,17.627110609697947,7.598747323337907,2.1032205374168265
many_moving,189,3943,125.17460317460318,44.69989888369263,2346,74.47619047619048,45.431636589846775,41.239576735071864,22.947901290924392,20.789499672023858,18.25387049756437,8.000675469386188,2.16623775503846,41.85672449159209,23.358714802206904,22.124709328422703,17.57513229150699,7.561147677957828,2.1098420088460514
many_moving,190,3971,125.40000000000002,44.73286764046393,2348,74.14736842105263,45.403736150836444,41.281939427175224,22.831466200235994,20.674997053448436,18.186578873230733,7.8877263633823365,2.15742204820501,41.859736070111204,23.378352725790613,22.15791636226053,17.551737805493012,7.409778745739875,2.1130074587483554
many_moving,191,3977,124.93193717277488,44.78054958084686,2356,74.01047120418849,45.453196352832194,41.34520083421593,22.713585623726118,20.564565941485043,18.140653373117917,7.899794957879845,2.1651268104804497,41.93041063115403,23.350915701704615,22.138014403476642,17.502230173038612,7.900319724783014,2.117749045156419
many_moving,192,4005,125.15625,44.88624097587981,2364,73.875,45.48191898870892,41.44022268223273,22.674201423868585,20.514348439220164,18.06858831293876,7.854673161915343,2.1840191786284366,41.97998727267405,23.29530503992138,22.098947628952043,17.491642758529682,7.735270183688007,2.1020433082236476
many_moving,193,4013,124.75647668393782,44.860815767751475,2372,73.74093264248704,45.41054374650101,41.44132925846679,22.552160108065575,20.38974580249311,18.020945792027597,7.7323754588926,2.175017286493479,41.9258835077932,23.35101455558013,22.152400181346668,17.48746766390815,7.685677222003806,2.1123405296095896
many_moving,194,4041,124.97938144329898,44.897303430900465,2379,73.57731958762886,45.37148149734138,41.48577175162402,22.479050005162318,20.308348558559754,17.959016183014896,7.647556995900562,2.1965049859932253,41.90989929620674,23.39556722222197,22.182257267344546,17.42713270297861,7.692918990543488,2.130600327016765
many_moving,195,4046,124.4923076923077,44.952866702484904,2390,73.53846153846153,45.37193932453141,41.560542357175116,22.37474877909332,20.19667034987248,17.893170725193855,7.459495556637222,2.1697594812008942,41.93042127852878,23.342038123862512,20.733482344792264,17.384098540212243,7.703431169513066,2.1305707800904554
many_moving,196,4074,124.71428571428571,44.939460198982815,2396,73.34693877551021,45.3744951872469,41.5653897663984,22.264166110558865,20.08440491384931,17.854192419275126,7.239098275980604,2.1566988752392033,41.95103158853343,23.293482849538155,20.705785291959227,17.364082587407843,7.636774811868516,2.14123517578226
many_moving,197,4082,124.32487309644671,45.01755433192716,2400,73.09644670050761,45.37641202234146,41.64478761492616,22.201551277328047,20.016034507261434,17.79564980444141,7.17575671912507,2.1716250304137072,41.96194248119913,23.279507610261668,20.704447702178637,17.33912405464922,7.7133985873982605,2.1546502409815718
many_moving,198,4109,124.51515151515152,45.09191039186183,2400,72.72727272727273,45.407353751016196,41.7266202907722,22.130097239697015,19.936475642902685,17.741417485996163,7.18777718608219,2.2039702858723142,41.997340851243834,23.276530674402743,20.699816799361447,17.312542625898637,7.770611082119036,2.1568462395339156
many_moving,199,4116,124.10050251256281,45.0641680771465,2400,72.36180904522612,45.44579872375597,41.751758905476606,22.001307044853558,19.837074485425354,17.753834633567692,7.142743595057743,2.19558653082302,42.03759499106401,23.272393641816347,20.688735570042535,17.2818667278615,7.8199457075643535,2.1580158058019814
many_moving,200,4144,124.32,45.10691600511888,2401,72.03,45.473966125575984,41.7748174597743,22.03431188613367,19.845197547947176,17.74320759761072,7.2080675200504025,2.1988654599078505,42.06712800889101,23.266291113266732,20.666652194627165,17.248474394557014,7.9028242166694564,2.1614893868539826
many_moving,201,4152,123.94029850746269,45.163771745843974,2401,71.67164179104478,45.50676239331371,41.84268607656723,22.029539169726128,19.81399707448856,17.649428597215202,7.35634301688124,2.2210947765221043,42.10016373956811,23.259235627974697,20.647451686853902,17.216984267081052,7.959167538063689,2.1606584294056996
many_moving,202,4180,124.15841584158416,45.18698454685819,2402,71.34653465346534,45.541191485991334,41.86101194102248,21.9333333547748,19.693589305540662,17.602445592895904,7.393083828947278,2.216588096277854,42.13419670811157,23.250562925232657,20.62841491481924,17.192449418775773,8.004047306150968,2.16102120737858
many_moving,203,4188,123.7832512315271,45.25294096406739,2404,71.05418719211823,45.58621452739498,41.89479394394,21.89989316022754,19.62722809587343,17.551727913505704,7.346293945408203,2.2197164918589243,42.20807433291984,23.2193958209438,20.598046422688274,17.161500661885487,8.00954007019326,2.12605605671487
many_moving,204,4216,124.00000000000001,45.22445850047764,2408,70.82352941176471,45.6084363060248,41.87479119264488,21.841587612713518,19.558565667057746,17.528410289928267,7.31405467029273,2.216866807074165,42.2266293349265,23.19642908512462,20.558785941288786,17.14511716652431,8.05311659710404,2.176702156781107
many_moving,205,4224,123.62926829268292,45.307379369595914,2412,70.59512195121951,45.64749084961289,41.97964060892643,21.8259455425138,19.53937444997704,17.481641706290855,7.410621688596579,2.239679193560453,42.26404866750674,23.24471249117908,20.58505957609412,17.112150112637494,8.216796420589397,2.174234792626229
many_moving,206,4250,123.7864077669903,45.32879310593112,2418,70.42718446601943,45.73214514449024,41.99003646510783,21.74961216369154,19.45988881502506,17.475980671530973,7.348493222557277,2.232395239883645,42.336944127825554,23.234069138491904,20.558217423768824,17.09011493910811,8.173954691752861,2.1763638301044796
many_moving,207,4258,123.42028985507245,45.330288236252585,2423,70.23188405797102,45.802897720468444,41.95965709147382,21.714241462688488,19.40655718819996,17.49431753201882,7.29734142983089,2.208646018339775,42.42197235882459,23.252187215409712,20.560708701216782,17.050697578559408,8.24312726011546,2.1888136901186397
many_moving,208,4286,123.63461538461539,45.34148039420586,2426,69.98076923076923,45.85900835022582,41.98947271749259,21.747311217069516,19.42178106532734,17.470985369538756,7.499208203444888,2.2499353952475887,42.49374519705609,23.2586958154724,20.557588687075025,17.010834282072352,8.333127975963246,2.1968525055334123
many_moving,209,4293,123.24401913875599,45.34617423104304,2430,69.76076555023923,45.89537076185375,41.998144577956516,21.81432880044437,19.476194186430572,17.471782655330117,7.521322407697541,2.2414543788415235,42.52357927076122,23.237402822688896,20.527235820826366,16.99222098179806,8.353642436714242,2.1948273234331506
many_moving,210,4319,123.39999999999999,45.39857451282407,2435,69.57142857142857,45.938179119888694,42.06453763902721,21.78320485416929,19.460504580940853,17.4359559876266,7.5081293596493675,2.233490846558796,42.5866046184319,23.20469359529432,20.497576580007543,16.96153983561782,8.36334713496004,2.198135631836425
many_moving,211,4327,123.04265402843602,45.43187432374373,2437,69.29857819905213,45.98467493632064,42.107379883216296,21.69227375184453,19.363998265323648,17.407762629096894,7.406773025403648,2.2397441732406187,42.63630623009102,23.253728527152294,20.50346321980375,16.894590402018288,8.361255843291763,2.180542698703791
many_moving,212,4354,123.22641509433961,45.45307590167879,2439,69.02830188679246,45.973792182230575,42.127074805069626,21.654840327571733,19.294769420526663,17.378250942659957,7.503490287457102,2.2432402198623076,42.60708630430561,23.258244169476033,20.493176288671904,16.869505990190564,8.377768641931773,2.183573787223462
many_moving,213,4361,122.84507042253523,45.42095773746118,2439,68.70422535211269,45.970001050193986,42.09821592515578,21.5796022164222,19.236461507335328,17.408238132153965,7.347028822173616,2.227474967592896,42.59191607327201,23.25161149781252,20.480408421708173,16.842718026060783,8.380414487832978,2.190979787385223
many_moving,214,4389,123.05607476635512,45.46515956211745,2439,68.38317757009345,45.97048047894484,42.15496287102249,21.61746558352969,19.265630938715862,17.39734336605695,7.471913548569681,2.236960021371328,42.58424877908406,23.239357161730887,20.46668466200044,16.8162648167707,8.376891884099974,2.1986920818433213
many_moving,215,4397,122.70697674418604,45.53441961926969,2440,68.09302325581395,45.98782354432806,42.21001369268215,21.616784919871275,19.211741327510037,17.326117517165084,7.542074917350519,2.2559433914364204,42.593947756728106,23.228745459030556,20.46858547639085,16.78006778877378,8.325859630246402,2.2026215954933805
many_moving,216,4422,122.83333333333333,45.53483392000177,2440,67.77777777777777,46.003230758690975,42.21087015061024,21.61609706521429,19.194820301838035,17.297538411385855,7.515734259897235,2.24729828983193,42.60279512733017,23.21374283319561,20.461189828355508,16.74866692336114,8.30711767847109,2.2112752333057513
many_moving,217,4430,122.48847926267281,45.53886011465926,2441,67.49308755760369,46.01669288887863,42.23258798666869,21.622362962555115,19.220658604581427,17.291625647269136,7.618517655158605,2.251019104358324,42.610457930155675,23.19681803353267,20.450314696328427,16.73232939786752,8.30080777375762,2.2187307386613924
many_moving,218,4457,122.6697247706422,45.56574615531982,2444,67.26605504587157,46.00619003536456,42.246327961744434,21.673823351241307,19.246270940400837,17.287607420488797,7.710046363876923,2.261436090919211,42.592168103662274,23.20356076021168,20.465386832004913,16.731635865439117,8.281228153684612,2.213721269244587
many_moving,219,4461,122.21917808219179,45.57037806026486,2447,67.04109589041096,46.023954094399926,42.25090974316966,21.72927087631092,19.299193820989323,17.325884634568347,7.783060470781567,2.2536470883747364,42.61091931397406,23.18120285701284,20.44669893314177,16.713887682806682,8.299850575961361,2.233002629543156
many_moving,220,4488,122.4,45.58780173916341,2450,66.81818181818183,46.007681545642605,42.30471635296957,21.64146877173548,19.24222336765191,17.322405761186513,7.697582548121392,2.2338710071406136,42.587923448303286,23.137107688272636,20.417563139360915,16.713938727078997,8.250496537281773,2.231067238319534
many_moving,221,4494,122.00904977375566,45.637356891132036,2455,66.65158371040724,45.96851912995236,42.38255721577095,21.53105723964708,19.123488018243485,17.26897982948062,7.662975648430093,2.228344473466082,42.57485149824929,23.044046086411416,20.35544002012685,16.695266454320794,8.231793691850477,2.2333927208427835
many_moving,222,4523,122.24324324324324,45.72185090179731,2459,66.45945945945945,45.936663665927455,42.475459876121775,21.592335435119494,19.130987754082938,17.2365317388502,7.910141456305167,2.246374177754413,42.53414330911947,23.014613031374616,20.34970511325664,16.68896580490438,8.183976195231136,2.2285667297985294
many_moving,223,4530,121.88340807174887,45.69387792320157,2462,66.24215246636771,45.91552293486541,42.43233992524309,21.604081151153263,19.140214787401124,17.217874071982852,7.926341847029671,2.2467702716035562,42.52366348451022,22.94397840945536,20.299741225467326,16.67961811927361,8.155812342922225,2.238065338546292
many_moving,224,4557,122.0625,45.614503312811806,2466,66.05357142857143,45.90201058622731,42.33292377956589,21.592695217048057,19.11878773682799,17.22809007147025,7.870291972288387,2.247505038031713,42.50416162478412,22.911650230193676,20.28344720573587,16.672921706574993,8.12746776896012,2.238745615983021
many_moving,225,4563,121.68,45.63138387987181,2468,65.81333333333333,45.92514665917944,42.32415683547252,21.517109323710724,18.994085574975323,17.19340496025389,7.79117449439502,2.255564049786259,42.52138550340395,22.91497471611966,20.285942803018713,16.65226956902495,8.16506501727338,2.2510469607946892
many_moving,226,4591,121.88495575221239,45.64155780685404,2470,65.57522123893806,45.96029440858448,42.345213332824144,21.47506456113609,18.94064891388679,17.145805150209032,7.767658773433017,2.260117472980019,42.55300494922168,22.879620446703157,20.264312417624975,16.642258442122348,8.238507504933992,2.2655701651157587
many_moving,227,4599,121.55947136563877,45.71405138982661,2472,65.33920704845815,46.029298705181816,42.43167585518603,21.492465910820965,18.937469346520412,17.071589751279348,7.843656448884111,2.260465097752831,42.639724400009655,22.857623857399382,20.233824138820676,16.601716767260275,8.246407247859471,2.265587625923205
many_moving,228,4627,121.76315789473685,45.76102810589858,2472,65.05263157894737,46.07770626052221,42.506054024103626,21.50053058865472,18.93425314421044,17.014635078210173,7.931019431365478,2.266270458079121,42.69889182748799,22.835830785135084,20.204732218661913,16.575520796494082,8.270280664310668,2.264705205136222
many_moving,229,4635,121.4410480349345,45.74256816997203,2472,64.76855895196506,46.1150527612279,42.482044068920096,21.40334473706159,18.859833593708824,17.058482954181677,7.89544011073254,2.2601028727467067,42.74367127528196,22.813842477982153,20.175988346597922,16.55566305150861,8.29833227137453,2.2632675192495566
many_moving,230,4663,121.64347826086956,45.73708489634638,2473,64.51304347826087,46.1532532551846,42.45395061672941,21.33932533102338,18.79569796836804,17.076701268999134,7.953849242532195,2.274081280501577,42.78718286307627,22.788698841466655,20.14337250975248,16.537078747977713,8.313598178489137,2.2613278632582277
many_moving,231,4669,121.27272727272727,45.72954562868015,2473,64.23376623376623,46.181743568420714,42.42273424367269,21.400309467898328,18.796972598868074,17.050170086849175,8.051350967045849,2.287032467818063,42.82030003593039,22.764476635501907,20.11345000644622,16.52134740858323,8.33750960845119,2.2613588260726822
many_moving,232,4698,121.5,45.733027717057446,2474,63.98275862068966,46.20576416925396,42.43916178369317,21.408709418719976,18.81572850605883,17.012877211430407,7.998327096538973,2.2831713424658373,42.84839874197746,22.741263699762843,20.08563175106519,16.507121725126737,8.362410697635664,2.2606436416360323
many_moving,233,4705,121.1587982832618,45.740595316786525,2474,63.70815450643777,46.227022034983015,42.47934875929142,21.401731912387806,18.83461594593414,16.98265573028661,7.953030190520301,2.2876846091036813,42.87331087944657,22.718636527214354,20.059303421421525,16.493831499522035,8.38640738552725,2.2597773165310575
many_moving,234,4733,121.35897435897436,45.718396572007876,2474,63.43589743589744,46.24622860719906,42.43318001637264,21.414757267838368,18.84306666423982,17.00922374211173,7.844664340187268,2.2676692450859317,42.89583149709259,22.696331960515092,20.034100284372677,16.481209435110095,8.409031828794637,2.2589854756399674
many_moving,235,4740,121.02127659574468,45.72062491774042,2474,63.16595744680851,46.26375890759637,42.44693432120717,21.303712341970133,18.741568608456667,16.974520434563047,7.776021637609416,2.2957146233741113,42.9163910061775,22.674228531475528,20.009814641918194,16.470904660868314,8.430198422983853,2.2583489247780197
many_moving,236,4767,121.19491525423729,45.763557141423185,2478,63.00000000000001,46.24905454303436,42.46704916122799,21.38037784993432,18.794914941038392,16.952918605468998,7.963767812997074,2.3065405508221,42.907314390786915,22.64492280450318,19.97960155102106,16.479198427411728,8.411758545546736,2.226141640723717
many_moving,237,4775,120.88607594936708,45.76045997659101,2483,62.860759493670884,46.270588340303284,42.460911922935374,21.45053044223785,18.863100197284517,16.932886328136625,8.109573219975406,2.3031440350705807,42.93090257757956,22.611462506853094,19.91443732872567,16.463595563098522,8.461264029686788,2.266036842527925
many_moving,238,4802,121.05882352941175,45.76624355027314,2487,62.69747899159663,46.27334046576365,42.49292232384918,21.38552602851399,18.79414929313167,16.903098647125415,8.066365875961854,2.2943196151737584,42.93494108597886,22.598202192980654,19.926417293743555,16.46084077510747,8.423526718271333,2.2630775243901375
many_moving,239,4808,120.7029288702929,45.77357490500079,2493,62.58577405857741,46.28698332853803,42.50732249667677,21.38212613300571,18.82019812871631,16.912580464776752,8.088974899929754,2.2812334802918843,42.97039370310406,22.54960446298191,19.864081870010487,16.461081014916775,8.479475599917672,2.272767073749873
many_moving,240,4836,120.9,45.69726537941825,2498,62.45,46.28474797172142,42.40855977605685,21.400020472772297,18.828410560587884,16.962499996189365,8.01941419903832,2.2784840727603615,42.98203855587321,22.48362171083622,19.774212700866705,16.44128189054181,8.552072892884,2.2759554360343355
many_moving,241,4843,120.57261410788382,45.74553354750674,2503,62.31535269709544,46.25916130639376,42.45986521116782,21.3769222854871,18.803810747864542,17.002972540312356,8.034564293083916,2.2798561535622155,42.96574409180279,22.45551997783439,19.762704299184232,16.47265071888101,8.564170804992012,2.2663440594460535
many_moving,242,4870,120.74380165289257,45.792677933088896,2511,62.256198347107436,46.25796850231614,42.516345735547745,21.43509742435519,18.848645649487064,17.026497209302242,8.142208275037655,2.2786417355395057,42.929907265371,22.424409762746706,19.764832747538353,16.505541517427258,8.511192566605686,2.2301079588638015
many_moving,243,4878,120.44444444444446,45.77959828152857,2516,62.123456790123456,46.23397578081161,42.484040607844854,21.431275308371767,18.830517835835945,17.01081239319221,8.18268417402627,2.2873819262025603,42.89542511445963,22.36283192066685,19.69353231660625,16.484140288236166,8.371171485620511,2.2497075463604768
many_moving,244,4905,120.61475409836066,45.7863026486789,2519,61.942622950819676,46.243005345806736,42.51669500476817,21.383117205117,18.800891074220196,16.960665687738995,8.093741010043288,2.2967679663310507,42.88317543285314,22.356277053342975,19.678315281708556,16.473501636965338,8.324239873958142,2.264551947485702
many_moving,245,4913,120.31836734693879,45.81016858060481,2522,61.76326530612245,46.25639753454483,42.515791015177655,21.408082738196672,18.780506935115167,16.90683105014512,7.993051689021277,2.311819434181694,42.88094603980104,22.35201173088549,19.692079278477102,16.457948453981697,8.247678800150599,2.267708552499957
many_moving,246,4940,120.48780487804879,45.83260800871214,2525,61.585365853658544,46.280083814295025,42.56692535434577,21.371419348296715,18.74947810863595,16.838964205273133,8.06989517348995,2.313141774192458,42.888043081073164,22.357050282328935,19.703838237717218,16.444343750682126,8.22425565518043,2.280558382245019
many_moving,247,4949,120.21862348178138,45.833015488622706,2531,61.48178137651822,46.26024484797616,42.585506940162766,21.350499867120583,18.788720025044235,16.85793417154129,8.063283592932985,2.319306980181775,42.83896995325119,22.35123602527719,19.69823211194904,16.458788615239808,8.238056088391364,2.30574000615086
many_moving,248,4975,120.36290322580643,45.81294752446495,2537,61.379032258064505,46.25530385222401,42.540571643408185,21.400790472888197,18.818133989893127,16.900589723729627,8.140218443791811,2.3056715557861565,42.84891730508323,22.34775775558787,19.712042369541713,16.43956006125414,8.243248971416937,2.280189897547217
many_moving,249,4983,120.0722891566265,45.8866276127622,2541,61.22891566265059,46.2604485500407,42.59576193950314,21.404052975000408,18.785414270134844,16.889216773103957,8.08883133992363,2.2988400225139345,42.88005305809999,22.30680362874869,19.704116028402485,16.416991422795917,8.238462062652028,2.2897814278536335
many_moving,250,5010,120.24,45.89998442140734,2545,61.08,46.251368301672,42.59660555076003,21.439713985252578,18.80026710583313,16.888359975505907,8.033977427872157,2.2963733527988603,42.85329584633563,22.34005257971006,19.728057311392995,16.417732053938394,8.316515510539062,2.2914561970240253
many_moving,251,5015,119.8804780876494,45.88882622167879,2553,61.02788844621514,46.21580478010381,42.57844625087104,21.42932187981697,18.785151226233626,16.878960731431228,8.090050219025597,2.2958346835542516,42.822097062405476,22.337787478740513,19.73000460683117,16.404620909179194,8.472637285260529,2.313851216555665
